datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-16 09:07:07.214,v2.1.2,232830,아이티센피엔에스,OPENING_LEADER_DIRECT,SKIP,CHANGE_MAX,0,,,,,3480.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,0.0,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,25.5268,OK,OL-20260916-232830-090239569868,,2026-09-16 09:02:39.569,3,3,2,236.211,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.214,v2.1.2,232830,아이티센피엔에스,OPENING_LEADER_RETEST,SKIP,CHANGE_MAX,0,,,,,3480.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,0.0,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,25.5268,OK,OL-20260916-232830-090239569868,,2026-09-16 09:02:39.569,3,3,2,236.211,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.214,v2.1.2,232830,아이티센피엔에스,OPENING_LEADER_RS,SKIP,CHANGE_MAX,0,,,,,3480.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,0.0,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,25.5268,OK,OL-20260916-232830-090239569868,,2026-09-16 09:02:39.569,3,3,2,236.211,3480.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.215,v2.1.2,365590,하이딥,OPENING_LEADER_DIRECT,SKIP,CHANGE_MAX,0,,,,,1950.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,0.0,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,20.1968,OK,OL-20260916-365590-090212891408,,2026-09-16 09:02:12.891,1,4,1,131.798,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,271.275,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.215,v2.1.2,365590,하이딥,OPENING_LEADER_RETEST,SKIP,CHANGE_MAX,0,,,,,1950.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,0.0,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,20.1968,OK,OL-20260916-365590-090212891408,,2026-09-16 09:02:12.891,1,4,1,131.798,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,271.275,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.216,v2.1.2,365590,하이딥,OPENING_LEADER_RS,SKIP,CHANGE_MAX,0,,,,,1950.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,0.0,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,20.1968,OK,OL-20260916-365590-090212891408,,2026-09-16 09:02:12.891,1,4,1,131.798,1880.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,271.275,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.218,v2.1.2,432980,엠에프씨,OPENING_LEADER_DIRECT,SKIP,CHANGE_MAX,0,,,,,2980.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.33670033670034627,32.566905,0.33670033670034627,32.566905,0.33670033670034627,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,18.4068,OK,OL-20260916-432980-090239569868,,2026-09-16 09:02:39.569,1,5,1,236.211,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.218,v2.1.2,432980,엠에프씨,OPENING_LEADER_RETEST,SKIP,CHANGE_MAX,0,,,,,2980.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.33670033670034627,32.566905,0.33670033670034627,32.566905,0.33670033670034627,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,18.4068,OK,OL-20260916-432980-090239569868,,2026-09-16 09:02:39.569,1,5,1,236.211,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.219,v2.1.2,432980,엠에프씨,OPENING_LEADER_RS,SKIP,CHANGE_MAX,0,,,,,2980.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.33670033670034627,32.566905,0.33670033670034627,32.566905,0.33670033670034627,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,18.4068,OK,OL-20260916-432980-090239569868,,2026-09-16 09:02:39.569,1,5,1,236.211,3145.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.219,v2.1.2,357580,아모센스,OPENING_LEADER_DIRECT,SKIP,CHANGE_MAX,0,,,,,5920.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,-9.341500765696786,32.566905,-9.341500765696786,32.566905,-8.782742681047761,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,18.1768,OK,OL-20260916-357580-090109969736,,2026-09-16 09:01:09.969,10,6,2,325.811,6040.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,335.203,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.219,v2.1.2,357580,아모센스,OPENING_LEADER_RETEST,SKIP,CHANGE_MAX,0,,,,,5920.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,-9.341500765696786,32.566905,-9.341500765696786,32.566905,-8.782742681047761,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,18.1768,OK,OL-20260916-357580-090109969736,,2026-09-16 09:01:09.969,10,6,2,325.811,6040.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,335.203,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.220,v2.1.2,357580,아모센스,OPENING_LEADER_RS,SKIP,CHANGE_MAX,0,,,,,5920.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,-9.341500765696786,32.566905,-9.341500765696786,32.566905,-8.782742681047761,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,18.1768,OK,OL-20260916-357580-090109969736,,2026-09-16 09:01:09.969,10,6,2,325.811,6040.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,335.203,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,False,True,False,True,True,True,,,,,
2026-09-16 09:07:07.225,v2.1.2,228340,동양파일,OPENING_LEADER_DIRECT,SKIP,DIRECT_CONDITION_FAIL,0,,,,,4125.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.8557457212713837,32.566905,0.8557457212713837,32.566905,-1.9024970273483932,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,2026-09-16 09:04:49.592,,,4.3232,15.0368,OK,OL-20260916-228340-090026073443,,2026-09-16 09:00:26.073,2,7,1,293.219,4140.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,381.09,33.277,True,4140.0,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,True,True,True,True,False,,,-1.9024970273483932,-0.36231884057971175
2026-09-16 09:07:07.231,v2.1.2,228340,동양파일,OPENING_LEADER_RETEST,SKIP,RETEST_SEQUENCE_INCOMPLETE,0,,,,,4125.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.8557457212713837,32.566905,0.8557457212713837,32.566905,-1.9024970273483932,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,2026-09-16 09:04:49.592,2026-09-16 09:07:07.205,,4.3232,15.0368,OK,OL-20260916-228340-090026073443,,2026-09-16 09:00:26.073,2,7,1,293.219,4140.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,381.09,33.277,True,4140.0,,4125.0,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,True,True,True,True,,False,,,
2026-09-16 09:07:07.232,v2.1.2,228340,동양파일,OPENING_LEADER_RS,SKIP,RS_CONDITION_FAIL,0,,,,,4125.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.8557457212713837,32.566905,0.8557457212713837,32.566905,-1.9024970273483932,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,2026-09-16 09:04:49.592,,,4.3232,15.0368,OK,OL-20260916-228340-090026073443,,2026-09-16 09:00:26.073,2,7,1,293.219,4140.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,381.09,33.277,True,4140.0,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,True,True,True,True,,False,True,,
2026-09-16 09:07:07.233,v2.1.2,081180,쎄크,OPENING_LEADER_DIRECT,SKIP,ACTUAL_VALUE,0,,,,,5940.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,-3.8834951456310662,32.566905,-3.8834951456310662,32.566905,-9.726443768996962,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,12.7868,OK,OL-20260916-081180-090109969736,,2026-09-16 09:01:09.969,3,8,3,325.811,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,335.203,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,False,True,True,True,,,,,
2026-09-16 09:07:07.251,v2.1.2,081180,쎄크,OPENING_LEADER_RETEST,SKIP,ACTUAL_VALUE,0,,,,,5940.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,-3.8834951456310662,32.566905,-3.8834951456310662,32.566905,-9.726443768996962,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,12.7868,OK,OL-20260916-081180-090109969736,,2026-09-16 09:01:09.969,3,8,3,325.811,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,335.203,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,False,True,True,True,,,,,
2026-09-16 09:07:07.251,v2.1.2,081180,쎄크,OPENING_LEADER_RS,SKIP,ACTUAL_VALUE,0,,,,,5940.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,-3.8834951456310662,32.566905,-3.8834951456310662,32.566905,-9.726443768996962,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,12.7868,OK,OL-20260916-081180-090109969736,,2026-09-16 09:01:09.969,3,8,3,325.811,6580.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,335.203,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,False,True,True,True,,,,,
2026-09-16 09:07:07.253,v2.1.2,088280,쏘닉스,OPENING_LEADER_DIRECT,SKIP,ACTUAL_VALUE,0,,,,,3170.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,10.7368,OK,OL-20260916-088280-090608991402,,2026-09-16 09:06:08.991,10,10,10,26.79,,OBSERVED_0900_090459,,32.567,32.567,False,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,False,False,True,True,,,,,
2026-09-16 09:07:07.253,v2.1.2,088280,쏘닉스,OPENING_LEADER_RETEST,SKIP,ACTUAL_VALUE,0,,,,,3170.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,10.7368,OK,OL-20260916-088280-090608991402,,2026-09-16 09:06:08.991,10,10,10,26.79,,OBSERVED_0900_090459,,32.567,32.567,False,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,False,False,True,True,,,,,
2026-09-16 09:07:07.253,v2.1.2,088280,쏘닉스,OPENING_LEADER_RS,SKIP,ACTUAL_VALUE,0,,,,,3170.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.0,32.566905,0.0,32.566905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,10.7368,OK,OL-20260916-088280-090608991402,,2026-09-16 09:06:08.991,10,10,10,26.79,,OBSERVED_0900_090459,,32.567,32.567,False,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,True,False,False,True,True,,,,,
2026-09-16 09:07:07.254,v2.1.2,950190,고스트스튜디오,OPENING_LEADER_DIRECT,SKIP,MARKET_RANK,0,,,,,10880.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.09199632014720294,32.566905,0.09199632014720294,32.566905,-3.2888888888888856,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,9.5468,OK,OL-20260916-950190-090239569868,,2026-09-16 09:02:39.569,5,12,4,209.422,11780.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-16 09:07:07.259,v2.1.2,950190,고스트스튜디오,OPENING_LEADER_RETEST,SKIP,MARKET_RANK,0,,,,,10880.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.09199632014720294,32.566905,0.09199632014720294,32.566905,-3.2888888888888856,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,9.5468,OK,OL-20260916-950190-090239569868,,2026-09-16 09:02:39.569,5,12,4,209.422,11780.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-16 09:07:07.259,v2.1.2,950190,고스트스튜디오,OPENING_LEADER_RS,SKIP,MARKET_RANK,0,,,,,10880.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.09199632014720294,32.566905,0.09199632014720294,32.566905,-3.2888888888888856,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RS,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,9.5468,OK,OL-20260916-950190-090239569868,,2026-09-16 09:02:39.569,5,12,4,209.422,11780.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,240.244,32.567,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-16 09:07:07.260,v2.1.2,190510,나무가,OPENING_LEADER_DIRECT,SKIP,MARKET_RANK,0,,,,,16680.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.24038461538462563,32.566905,0.24038461538462563,32.566905,0.30066145520144527,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_DIRECT,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,6.966799999999999,OK,OL-20260916-190510-090000776074,,2026-09-16 09:00:00.776,3,13,3,158.794,16870.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,407.432,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
2026-09-16 09:07:07.260,v2.1.2,190510,나무가,OPENING_LEADER_RETEST,SKIP,MARKET_RANK,0,,,,,16680.0,,MAIN,MAIN,2026-09-16 09:07:07.205,,,,0.24038461538462563,32.566905,0.24038461538462563,32.566905,0.30066145520144527,84.956535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-16 09:07:07.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OPENING_LEADER,OPENING_LEADER_RETEST,신규/ON,v21_opening_leader_20260914_1,NEW_STOCK_20,stock_0p24_v21,2026-09-16 09:07:07.205,0.0,,,,,,,,,,,,4.3232,6.966799999999999,OK,OL-20260916-190510-090000776074,,2026-09-16 09:00:00.776,3,13,3,158.794,16870.0,OBSERVED_0900_090459,2026-09-16 09:04:49.592,407.432,33.277,True,,,,,2026-09-16 09:06:35.781,31.42422,PREV_CLOSE_TO_NOW,True,True,True,False,True,True,True,True,,,,,
