datetime,message
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 183300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 008930
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 000720
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 014950
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:26,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 000720
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 183300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 014950
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:27,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 008930
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 249420
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:28,KA10001 병렬조회 22/22종목 / 오류 0 / 17.1초 / workers=8
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[WATCH Episode 종료] 034020 / 20260908_034020_E007 / PRE_FILTER_EXIT
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[WATCH Episode 종료] 053260 / 20260908_053260_E002 / SCORE_BELOW_WATCH
2026-09-08 11:51:28,고점필터 통과 14종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:28,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:28,[SCAN 품질] elapsed=26.5초 / gap=39.304813385009766 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:28,===== 시장 스캔 종료 / 26.5초 =====
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 459550
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 000720
2026-09-08 11:51:28,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 183300
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 183300
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 417030
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:29,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 000990
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 317330
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 000720
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 222800
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 028050
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:30,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 161580
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 402340
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 000720
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 028050
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 030530
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 008930
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 028050
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 042700
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 067290
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 028050
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 028050
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 012210
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 032820
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 053260
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 386380
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 004310
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 052690
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 010170
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 034020
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 043260
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 162300
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 047040
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 058470
2026-09-08 11:51:31,[연구부하 경고] research compute queue full / 047040
