datetime,message
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 000990
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 012210
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 030530
2026-09-08 10:44:22,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 012210
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,KA10001 병렬조회 16/16종목 / 오류 0 / 17.3초 / workers=8
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 161580
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 249420
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,"[가상진입:WIDE_HIGH_GAP_SHADOW] JW신약 / 4,204원 / 169개 전략 / episode=20260908_067290_WIDE_E006 / mode_seq=6 / trade_id=20260908_067290_WIDE_HIGH_GAP_SHADOW_E006_104423125701"
2026-09-08 10:44:23,[WATCH Episode 종료] 067290 / 20260908_067290_E010 / HIGH_GAP_FILTER_EXIT
2026-09-08 10:44:23,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-08 10:44:23,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] SK스퀘어 / 1,180,179원 / 169개 전략 / episode=20260908_402340_E001 / mode_seq=1 / trade_id=20260908_402340_NEW_FIRST_PULLBACK_SHADOW_E001_104423162293"
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 삼성E&A / 50,450원 / 169개 전략 / episode=20260908_028050_E015 / mode_seq=11 / trade_id=20260908_028050_NEW_EARLY_ACCEL_SHADOW_E015_104423170432"
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 030530
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 삼성E&A / 50,450원 / 169개 전략 / episode=20260908_028050_E015 / mode_seq=11 / trade_id=20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E015_104423175431"
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 222800
2026-09-08 10:44:23,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 010170
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[SCAN 품질] elapsed=26.0초 / gap=31.077983617782593 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 10:44:23,===== 시장 스캔 종료 / 26.0초 =====
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000990
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 012210
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 417030
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 417030
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 042700
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 030530
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 010170
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 036930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 222800
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000990
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 249420
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 036930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 008930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 222800
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 028050
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 010170
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 030530
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 0155E0
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 028050
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 034020
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 030530
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 042700
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 042700
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 069540
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 317330
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 008930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 008930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000990
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 008930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 052690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 387690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 010170
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 417030
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 017900
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 387690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 004310
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 047040
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 387690
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 014950
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 032820
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 036930
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 402340
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 386380
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 000720
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 032820
2026-09-08 10:44:23,[연구부하 경고] research compute queue full / 067290
