datetime,message
2026-09-02 15:32:46,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:32:47,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:33:17,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:33:18,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:33:47,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:33:47,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:34:18,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:34:18,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:34:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:34:53,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:35:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:35:21,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:35:50,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:35:50,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:36:21,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:36:21,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:36:52,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:36:53,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:37:21,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:37:22,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:37:52,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:37:53,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:38:24,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:38:25,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:38:55,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:38:56,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:39:25,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:39:26,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:39:56,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:39:57,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:40:00,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:40:00.025 =====
2026-09-02 15:40:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:00,KOSPI KA10027 200종목
2026-09-02 15:40:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:01,KOSDAQ KA10027 200종목
2026-09-02 15:40:01,사전필터 통과 37종목
2026-09-02 15:40:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:01,KOSPI KA10032 100종목
2026-09-02 15:40:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:02,KOSDAQ KA10032 100종목
2026-09-02 15:40:02,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:40:02,거래대금 200억+ 통과 15종목
2026-09-02 15:40:12,KA10001 병렬조회 15/15종목 / 오류 0 / 9.6초 / workers=8
2026-09-02 15:40:12,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:40:12,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:40:12,===== 시장 스캔 종료 / 12.2초 =====
2026-09-02 15:40:15,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:40:15.189 =====
2026-09-02 15:40:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:15,KOSPI KA10027 200종목
2026-09-02 15:40:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:16,KOSDAQ KA10027 200종목
2026-09-02 15:40:16,사전필터 통과 37종목
2026-09-02 15:40:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:17,KOSPI KA10032 100종목
2026-09-02 15:40:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:17,KOSDAQ KA10032 100종목
2026-09-02 15:40:17,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:40:17,거래대금 200억+ 통과 15종목
2026-09-02 15:40:27,KA10001 병렬조회 15/15종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 15:40:27,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:40:27,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:40:27,===== 시장 스캔 종료 / 11.8초 =====
2026-09-02 15:40:29,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:40:29,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:40:30,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:40:30.950 =====
2026-09-02 15:40:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:31,KOSPI KA10027 200종목
2026-09-02 15:40:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:32,KOSDAQ KA10027 200종목
2026-09-02 15:40:32,사전필터 통과 38종목
2026-09-02 15:40:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:32,KOSPI KA10032 100종목
2026-09-02 15:40:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:33,KOSDAQ KA10032 100종목
2026-09-02 15:40:33,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 21
2026-09-02 15:40:33,거래대금 200억+ 통과 15종목
2026-09-02 15:40:42,KA10001 병렬조회 15/15종목 / 오류 0 / 9.4초 / workers=8
2026-09-02 15:40:42,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:40:42,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:40:42,===== 시장 스캔 종료 / 11.8초 =====
2026-09-02 15:40:46,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:40:46.740 =====
2026-09-02 15:40:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:47,KOSPI KA10027 200종목
2026-09-02 15:40:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:40:48,KOSDAQ KA10027 200종목
2026-09-02 15:40:48,사전필터 통과 38종목
2026-09-02 15:40:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:49,KOSPI KA10032 100종목
2026-09-02 15:40:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:40:49,KOSDAQ KA10032 100종목
2026-09-02 15:40:49,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 21
2026-09-02 15:40:49,거래대금 200억+ 통과 15종목
2026-09-02 15:40:59,KA10001 병렬조회 15/15종목 / 오류 0 / 9.5초 / workers=8
2026-09-02 15:40:59,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:40:59,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:40:59,===== 시장 스캔 종료 / 12.3초 =====
2026-09-02 15:41:01,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:41:01,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:41:01,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:41:01.870 =====
2026-09-02 15:41:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:02,KOSPI KA10027 200종목
2026-09-02 15:41:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:03,KOSDAQ KA10027 200종목
2026-09-02 15:41:03,사전필터 통과 38종목
2026-09-02 15:41:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:03,KOSPI KA10032 100종목
2026-09-02 15:41:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:04,KOSDAQ KA10032 100종목
2026-09-02 15:41:04,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 21
2026-09-02 15:41:04,거래대금 200억+ 통과 15종목
2026-09-02 15:41:13,KA10001 병렬조회 15/15종목 / 오류 0 / 9.6초 / workers=8
2026-09-02 15:41:13,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:41:13,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:41:13,===== 시장 스캔 종료 / 11.9초 =====
2026-09-02 15:41:17,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:41:17.252 =====
2026-09-02 15:41:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:17,KOSPI KA10027 200종목
2026-09-02 15:41:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:18,KOSDAQ KA10027 200종목
2026-09-02 15:41:18,사전필터 통과 37종목
2026-09-02 15:41:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:19,KOSPI KA10032 100종목
2026-09-02 15:41:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:19,KOSDAQ KA10032 100종목
2026-09-02 15:41:19,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:41:19,거래대금 200억+ 통과 15종목
2026-09-02 15:41:28,KA10001 병렬조회 15/15종목 / 오류 0 / 9.1초 / workers=8
2026-09-02 15:41:28,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:41:28,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:41:28,===== 시장 스캔 종료 / 11.7초 =====
2026-09-02 15:41:32,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:41:32,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:41:32.413 =====
2026-09-02 15:41:32,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:41:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:33,KOSPI KA10027 200종목
2026-09-02 15:41:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:33,KOSDAQ KA10027 200종목
2026-09-02 15:41:33,사전필터 통과 37종목
2026-09-02 15:41:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:34,KOSPI KA10032 100종목
2026-09-02 15:41:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:35,KOSDAQ KA10032 100종목
2026-09-02 15:41:35,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:41:35,거래대금 200억+ 통과 15종목
2026-09-02 15:41:44,KA10001 병렬조회 15/15종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 15:41:44,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:41:44,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:41:44,===== 시장 스캔 종료 / 11.9초 =====
2026-09-02 15:41:48,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:41:48.314 =====
2026-09-02 15:41:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:48,KOSPI KA10027 200종목
2026-09-02 15:41:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:41:49,KOSDAQ KA10027 200종목
2026-09-02 15:41:49,사전필터 통과 37종목
2026-09-02 15:41:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:49,KOSPI KA10032 100종목
2026-09-02 15:41:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:41:50,KOSDAQ KA10032 100종목
2026-09-02 15:41:50,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:41:50,거래대금 200억+ 통과 15종목
2026-09-02 15:41:59,KA10001 병렬조회 15/15종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 15:41:59,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:41:59,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:41:59,===== 시장 스캔 종료 / 11.5초 =====
2026-09-02 15:42:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:42:03,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:42:04,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:42:04.295 =====
2026-09-02 15:42:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:05,KOSPI KA10027 200종목
2026-09-02 15:42:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:05,KOSDAQ KA10027 200종목
2026-09-02 15:42:05,사전필터 통과 37종목
2026-09-02 15:42:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:06,KOSPI KA10032 100종목
2026-09-02 15:42:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:06,KOSDAQ KA10032 100종목
2026-09-02 15:42:06,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:42:06,거래대금 200억+ 통과 15종목
2026-09-02 15:42:15,KA10001 병렬조회 15/15종목 / 오류 0 / 9.3초 / workers=8
2026-09-02 15:42:15,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:42:15,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:42:15,===== 시장 스캔 종료 / 11.6초 =====
2026-09-02 15:42:19,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:42:19.346 =====
2026-09-02 15:42:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:19,KOSPI KA10027 200종목
2026-09-02 15:42:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:20,KOSDAQ KA10027 200종목
2026-09-02 15:42:20,사전필터 통과 37종목
2026-09-02 15:42:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:21,KOSPI KA10032 100종목
2026-09-02 15:42:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:21,KOSDAQ KA10032 100종목
2026-09-02 15:42:21,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:42:21,거래대금 200억+ 통과 15종목
2026-09-02 15:42:30,KA10001 병렬조회 15/15종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 15:42:30,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:42:30,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:42:30,===== 시장 스캔 종료 / 11.4초 =====
2026-09-02 15:42:33,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:42:34,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:42:35,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:42:35.287 =====
2026-09-02 15:42:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:35,KOSPI KA10027 200종목
2026-09-02 15:42:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:36,KOSDAQ KA10027 200종목
2026-09-02 15:42:36,사전필터 통과 37종목
2026-09-02 15:42:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:36,KOSPI KA10032 100종목
2026-09-02 15:42:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:37,KOSDAQ KA10032 100종목
2026-09-02 15:42:37,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:42:37,거래대금 200억+ 통과 15종목
2026-09-02 15:42:46,KA10001 병렬조회 15/15종목 / 오류 0 / 9.3초 / workers=8
2026-09-02 15:42:46,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:42:46,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:42:46,===== 시장 스캔 종료 / 11.5초 =====
2026-09-02 15:42:50,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:42:50.510 =====
2026-09-02 15:42:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:51,KOSPI KA10027 200종목
2026-09-02 15:42:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:42:51,KOSDAQ KA10027 200종목
2026-09-02 15:42:51,사전필터 통과 37종목
2026-09-02 15:42:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:52,KOSPI KA10032 100종목
2026-09-02 15:42:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:42:52,KOSDAQ KA10032 100종목
2026-09-02 15:42:52,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:42:52,거래대금 200억+ 통과 15종목
2026-09-02 15:43:02,KA10001 병렬조회 15/15종목 / 오류 0 / 9.1초 / workers=8
2026-09-02 15:43:02,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:43:02,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:43:02,===== 시장 스캔 종료 / 11.5초 =====
2026-09-02 15:43:04,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:43:05,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:43:06,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:43:06.030 =====
2026-09-02 15:43:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:06,KOSPI KA10027 200종목
2026-09-02 15:43:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:07,KOSDAQ KA10027 200종목
2026-09-02 15:43:07,사전필터 통과 37종목
2026-09-02 15:43:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:07,KOSPI KA10032 100종목
2026-09-02 15:43:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:08,KOSDAQ KA10032 100종목
2026-09-02 15:43:08,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:43:08,거래대금 200억+ 통과 15종목
2026-09-02 15:43:18,KA10001 병렬조회 15/15종목 / 오류 0 / 9.8초 / workers=8
2026-09-02 15:43:18,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:43:18,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:43:18,===== 시장 스캔 종료 / 12.1초 =====
2026-09-02 15:43:21,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:43:21.727 =====
2026-09-02 15:43:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:22,KOSPI KA10027 200종목
2026-09-02 15:43:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:22,KOSDAQ KA10027 200종목
2026-09-02 15:43:22,사전필터 통과 37종목
2026-09-02 15:43:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:23,KOSPI KA10032 100종목
2026-09-02 15:43:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:23,KOSDAQ KA10032 100종목
2026-09-02 15:43:23,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:43:23,거래대금 200억+ 통과 15종목
2026-09-02 15:43:33,KA10001 병렬조회 15/15종목 / 오류 0 / 9.5초 / workers=8
2026-09-02 15:43:33,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:43:33,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:43:33,===== 시장 스캔 종료 / 11.8초 =====
2026-09-02 15:43:35,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:43:36,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:43:37,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:43:37.276 =====
2026-09-02 15:43:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:37,KOSPI KA10027 200종목
2026-09-02 15:43:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:38,KOSDAQ KA10027 200종목
2026-09-02 15:43:38,사전필터 통과 37종목
2026-09-02 15:43:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:39,KOSPI KA10032 100종목
2026-09-02 15:43:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:40,KOSDAQ KA10032 100종목
2026-09-02 15:43:40,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:43:40,거래대금 200억+ 통과 15종목
2026-09-02 15:43:49,KA10001 병렬조회 15/15종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 15:43:49,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:43:49,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:43:49,===== 시장 스캔 종료 / 12.0초 =====
2026-09-02 15:43:52,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:43:52.861 =====
2026-09-02 15:43:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:53,KOSPI KA10027 200종목
2026-09-02 15:43:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:43:54,KOSDAQ KA10027 200종목
2026-09-02 15:43:54,사전필터 통과 37종목
2026-09-02 15:43:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:54,KOSPI KA10032 100종목
2026-09-02 15:43:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:43:55,KOSDAQ KA10032 100종목
2026-09-02 15:43:55,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:43:55,거래대금 200억+ 통과 15종목
2026-09-02 15:44:03,KA10001 병렬조회 15/15종목 / 오류 0 / 7.8초 / workers=8
2026-09-02 15:44:03,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:44:03,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:44:03,===== 시장 스캔 종료 / 10.4초 =====
2026-09-02 15:44:06,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:44:07,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 15:44:08,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:44:08.681 =====
2026-09-02 15:44:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:44:09,KOSPI KA10027 200종목
2026-09-02 15:44:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:44:09,KOSDAQ KA10027 200종목
2026-09-02 15:44:09,사전필터 통과 37종목
2026-09-02 15:44:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:44:10,KOSPI KA10032 100종목
2026-09-02 15:44:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:44:11,KOSDAQ KA10032 100종목
2026-09-02 15:44:11,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:44:11,거래대금 200억+ 통과 15종목
2026-09-02 15:44:20,KA10001 병렬조회 15/15종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 15:44:20,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:44:20,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:44:20,===== 시장 스캔 종료 / 11.8초 =====
2026-09-02 15:44:24,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 15:44:24.437 =====
2026-09-02 15:44:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:44:25,KOSPI KA10027 200종목
2026-09-02 15:44:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 15:44:25,KOSDAQ KA10027 200종목
2026-09-02 15:44:25,사전필터 통과 37종목
2026-09-02 15:44:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:44:26,KOSPI KA10032 100종목
2026-09-02 15:44:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 15:44:26,KOSDAQ KA10032 100종목
2026-09-02 15:44:26,거래대금 데이터 출처 ACTUAL 17 / ESTIMATED 20
2026-09-02 15:44:26,거래대금 200억+ 통과 15종목
2026-09-02 15:44:36,KA10001 병렬조회 15/15종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 15:44:36,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 15:44:36,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 15:44:36,===== 시장 스캔 종료 / 11.6초 =====
